145.09826097206397,139.31327334878787,207.21798436210756,56.5276833777635,55.852426920799026,43.124665168690555,0.03839191502163055,0.00044480237807098956,1.5965061922064276,1.6126536998565844,381.55339905816,411.6448532303809,0.029817295980506885,0.01954657970216973,0.013714195905856161,0.011245137715608622,0.00992495383285373,0.01078150170916494,0.012034104750302616,0.014842638796115698,0.01691092687909836,0.02025067777297234,0.023161368904950977,0.026722722093430244,0.027340379552861994,0.028376095241832797,0.023797886134136373,0.021366547483396114,0.01794664256806916,0.016499155239477193,0.013678048013828348,0.013726769085691922,0.012577894778199273,0.014369572904795196,0.015299988212641499,0.021847471612113967,0.03711131193272765,0.527110133197041,0.1313564789898246,0.17678515157244595,0.13208969315499605,0.1781007751937985,0.12747893631954477,0.16898909686771288,0.12878520849724626,0.17062929350223738,0.9366352314578177,0.9162511169976051,0.9359216891384337,0.9153963216995649,0.2725068149112611,0.2613431785970114,0.2722425035212724,0.2607426213168367,0.994475710352283,0.9925515069091194,0.9944444906971249,0.9924962729135811,0.07425996417308031,0.0683002569991894,0.07411598072353,0.06798671457117528,1
134.63150504564646,178.4471555380646,249.12009464534717,57.94340464810694,42.668561958184085,11.97129177592081,-0.08268617620227134,0.0016879077370302996,1.6640874746805996,1.7160049207180026,306.6436723677845,342.3834211142325,0.028881892518249137,0.020024681640838392,0.014996040248561857,0.013057462552408874,0.011694627856241176,0.011823380510246324,0.012467143780272064,0.01407533730765712,0.015683530835042175,0.01751764883077589,0.018892630003736526,0.020129141341257664,0.018953362387701216,0.023462134573239986,0.0187590187590142,0.019356625417226776,0.01690060780969461,0.0185816801978373,0.01564952070002195,0.01721155761559384,0.015467323548127871,0.01691518358184614,0.01760024487296787,0.023610321590113833,0.05896142764828201,0.5193274738728022,0.1390026499638641,0.184761524140015,0.14379099277943208,0.19179931571610992,0.1388128453895739,0.18423027809999123,0.14365962126077736,0.1909658930294671,0.9306125577626421,0.9079379855540068,0.9281833265214767,0.9046000517197981,0.2804163209461828,0.267457523821718,0.2788952400312232,0.2656344525777009,0.9908886713244075,0.9878646232429372,0.9905687845988161,0.9874069624196363,0.07863331305299259,0.07153352704884484,0.07778255491207359,0.07056166239625485,1
148.97956881228004,169.73741824469965,234.35316584656786,55.2099165491893,48.661662558107416,19.980112780183678,-0.008184622248834534,0.10223132824243006,1.6961110395916563,1.676146593084802,856.7693052022705,396.99317571102534,0.03794241641883452,0.019258230945312278,0.015701706648553755,0.01522286178718435,0.014454862832970214,0.014568535203621705,0.01445344192833707,0.015627819607630284,0.016869690256997825,0.019085591032385326,0.02076083759486167,0.022524180244592924,0.02215829730155844,0.024750027352412433,0.019112588220415054,0.018804962367339455,0.016124425776913986,0.017811750028772055,0.015475072359567344,0.01760216659538337,0.01733361561971922,0.019817356918454297,0.02043616088618835,0.025396538960492786,0.07913515218598512,0.4595717109254452,0.11153265701163054,0.17731486819460993,0.13692835376696835,0.1634802487640798,0.10952942539668324,0.1678075708207535,0.13238591259961932,0.15930808397851712,0.9454281007133669,0.9169811681153844,0.9342413592592491,0.9207522772557826,0.31043479343720937,0.2926732695153092,0.3035371686068128,0.29500565926109346,0.9939828837564372,0.9904181333731733,0.9926051802102146,0.9911657341706366,0.09636976097640283,0.08565764268878083,0.0921348127258407,0.08702833899607237,1
184.05107317685452,216.64585163800677,252.62944646667503,38.79009648195002,29.16815225312116,7.276885519691151,0.008500797553591712,0.08907777567797583,1.716803151460609,1.8128774149687792,127.67134313468586,149.34617473311692,0.022141332998591515,0.019015940755593052,0.012501568971993848,0.011183632483982449,0.010556043680167496,0.011961842600712988,0.012526672524146446,0.01641772310779915,0.019091251412050845,0.023045060876085044,0.02716204342911113,0.029233086481700473,0.03205723609886776,0.03139199196682391,0.025116103928674388,0.02112463913641129,0.018990837203440452,0.01640517133172285,0.013719091251394856,0.01220032634616267,0.01090749341030387,0.011083218275372056,0.012940881134664314,0.019204217396737538,0.029032258064479687,0.5309903351317548,0.10051663306451614,0.136010821197411,0.09992066790072157,0.13076456310679613,0.10044102822580647,0.13477194579288027,0.09971918955334771,0.1301830501618123,0.9497870463709677,0.932737914644013,0.9501605530580636,0.9349666262135923,0.4294008480040727,0.41773120187863577,0.42898923585690957,0.4179278200830183,0.9854057524326446,0.9802733749786784,0.9855016346119497,0.9810345388106295,0.18438508826661676,0.17449935702296954,0.18403176448109518,0.17466366279934373,1
150.82146869442965,181.65624217601479,251.16922276932164,41.179381419416075,32.08200115216039,7.754278302283851,-0.01988202711075122,0.0023800520888883404,1.7728168618943356,1.7359478012651348,288.879956691711,268.29337749538274,0.0354366345468555,0.024455771613450368,0.016338086036548415,0.013099357390010625,0.01189887719793418,0.012065788882394006,0.012287267848311852,0.01358725308304704,0.015532416175021175,0.018222262166892995,0.019364965237425657,0.022821963009795526,0.02311405845760022,0.0236147935109797,0.018511147774611925,0.017265729821334758,0.014665759351864382,0.013250219874041623,0.011651719511330205,0.012784793061605567,0.01447316894671843,0.01388576821102327,0.015099087763442778,0.021319757849657086,0.029180656219697766,0.556072696458084,0.21711687668607701,0.3032671232435428,0.2054128452168097,0.27667463421234045,0.20222312968042108,0.2657831496073138,0.19288406375014475,0.25017556519106,0.9003671248286252,0.8707853800256612,0.9048000376700427,0.8775228347419844,0.30940523845871365,0.2919434307896944,0.3116784006583095,0.2957510664240128,0.9729985549654577,0.9622759904290147,0.9744400009147347,0.9655841680999792,0.09573160158569345,0.0852309667812571,0.0971434254369217,0.08746869329094083,1
142.30435295660155,196.25369083519078,251.54869542415105,35.3635245030647,27.79821565688989,7.459593215802746,0.0734610790038603,0.044021002175981004,1.7542286795908488,1.7276613208320648,128.27345329259904,142.6227899394802,0.029028451553652773,0.021450111446149927,0.01404221843449057,0.013452209256570797,0.011891962763849623,0.011891962763849623,0.013071981119689168,0.014094663694750105,0.015628687557341512,0.0203356496656348,0.02405926314406181,0.026524190376259964,0.02901534023858789,0.031231152484553257,0.026170184869508104,0.02214501114458877,0.017949390323825948,0.015353349940978952,0.01071194440801008,0.009453258161781233,0.00926969975087286,0.009125475285159139,0.01088239150385357,0.0193654123508334,0.024662383637046464,0.5491936541227885,0.1559752566464859,0.19867138593201086,0.14963095504361443,0.19695448902506668,0.15460647538826006,0.1955017301038062,0.14810477982291106,0.19375841939829364,0.922827565958653,0.9025623715240607,0.9260983701965532,0.9034287082612681,0.35414857573942227,0.34037177960760195,0.35619488055962484,0.34120919991225074,0.9746471570160912,0.9676630743209566,0.9756725562658882,0.9679422638659076,0.1254212136982613,0.11585294835324597,0.12687479293688542,0.1164237181047583,1
103.94923870579986,157.9206776520084,232.55510618050684,52.1470993596305,53.6092804893366,34.97338276782839,-0.09744371172693644,0.1279461484425207,1.6832858921804899,1.6201576810416942,137.13999480644165,142.35609673681415,0.02539316838622484,0.01984623860560472,0.014937894420496171,0.012270860462771373,0.01090604026844272,0.010993689271748229,0.01180757287387082,0.013573074226167518,0.016828608634657884,0.020797856355778827,0.026232094560720433,0.03207953520981659,0.03154111990379703,0.03425823900626783,0.02904938395268325,0.022663527997567535,0.018631673845514084,0.014587298407274131,0.01019232695581214,0.009215666633265032,0.007813282580376875,0.007875889011309381,0.008376740458769436,0.014612340979647134,0.018180907542800034,0.5573349694473638,0.1961767589171254,0.24446714334354783,0.1788783355947535,0.2559553083897653,0.19326094060277005,0.23912029155474854,0.17701894567566206,0.24803591470258135,0.9036611115300504,0.8809709787898814,0.9116764661540782,0.8767668607941795,0.24535700105377312,0.23411014380808368,0.24902878327394334,0.23229683522667752,0.9905070349286809,0.9881533779839352,0.9913398854506071,0.9875964590523131,0.06020005796610123,0.054807559433841614,0.06201533489890064,0.053961819656330165,1
189.4940045248869,225.41690233785823,254.04107277526396,37.324877947932166,24.790963460267985,1.7600981166026703,0.06835150062387858,-0.05204978050498082,1.7979208859858857,1.7831109622590273,189.8397424618486,138.0991689356986,0.029685143288056482,0.01841063348414554,0.013470965309187904,0.013970588235280948,0.014338235294104131,0.015921945701342456,0.01550716440420861,0.018684012066347393,0.019730392156844145,0.023350301659103175,0.02545248868775881,0.027809200603292034,0.027771493212643505,0.0322398190044945,0.026055806938135317,0.0235859728506565,0.019956636500735335,0.021483785822000865,0.019013951734522045,0.018976244343873513,0.015742835595761933,0.014404223227739061,0.013452111613863638,0.02065422322773317,0.03078808446452603,0.47954374057270027,0.11882844397399063,0.16048340431990438,0.11964235026965654,0.1610241038143029,0.1186583245123242,0.1598952750452954,0.11960450373734506,0.15998064864967415,0.9406878496900045,0.9201111754048131,0.9402015327845585,0.9201140211916258,0.38849205067601306,0.37419761753682307,0.388090860744512,0.37450413017490125,0.9767673082151576,0.9685969736606824,0.9765966100549179,0.9684926200887861,0.15092607343845388,0.14002385697023453,0.1506145161934162,0.14025334351805938,1
193.94139224910396,211.74066140232975,249.75589437724014,42.67759854427241,29.24355295891923,7.402444813347048,0.01701485911522072,0.03680210051350387,1.774711207361578,1.7219519013430489,142.47087877238695,122.07407686159513,0.024543570788496102,0.018663194444418316,0.013300851254461664,0.012698812723996557,0.011424731182779703,0.012558803763423276,0.01253080197130862,0.01608702956986995,0.019377240143342047,0.025187612007133195,0.031614023297446774,0.03787242383507242,0.03858646953399615,0.03755040322575388,0.02665770609315264,0.021925403225775755,0.016969086021481616,0.01542898745517553,0.013034834229372431,0.011550739247295655,0.010766689068085283,0.0107246863799133,0.013132840501773728,0.018075156810010536,0.0281838037634014,0.5015540994616634,0.1222462627852085,0.16135084427767352,0.11986898335582546,0.1638053858849751,0.12221816342587391,0.16089943432690543,0.11984086819613135,0.16326933656843795,0.9388937282229964,0.9195954238316241,0.9400823774179038,0.9184189366474348,0.36474766200629527,0.3526329755408068,0.36515079328193134,0.35166824361157206,0.9833832884658277,0.9780389750472068,0.9836804880226608,0.9777058460942856,0.13304085693905862,0.12435001543876326,0.13333510183442374,0.12367055356484798,1
163.7361959545756,185.13591675494789,244.27599180222373,49.890275925315336,43.99537029614259,19.25017647974579,0.05394705822097522,-0.005600512144903718,1.685478546560827,1.6690089781034796,150.29174470302058,164.27426772692553,0.029365464392117693,0.020890468599921892,0.014088690434923628,0.013336237537485682,0.013544152153883009,0.016078730334726614,0.017969763274340397,0.021029078344186776,0.023405245388727656,0.026355652802365914,0.02837539479022566,0.030315931209934047,0.029959506153252914,0.030414938170123248,0.025197271368152235,0.02330623842853845,0.02012811500646503,0.018702414779740502,0.016841083928183478,0.014752037068191289,0.013979782778715503,0.011286793461569175,0.010791758660623157,0.01864301060362698,0.02297951545991408,0.4882627248690749,0.20368714861831255,0.2577813645783517,0.1870580757924843,0.265214012434242,0.20048870612074615,0.24931252989000482,0.183641852705172,0.254075003985334,0.9000726865631526,0.8761863987584512,0.9085164899359282,0.8740633608591875,0.26849535715449,0.2569067095363237,0.27332543482153465,0.25582275085323397,0.9860025129031399,0.9822615016583401,0.9871396880219593,0.981749958440166,0.07208975681351715,0.06600105740478102,0.074706793320381,0.06544527985411581,1
111.97602330282807,144.36543268917245,218.05456165902223,65.70037686596002,63.967400193583615,36.664374730411275,-0.028379984000383624,-0.022668143438540924,1.6116493137593788,1.582569825151272,180.69255670067852,128.543807239532,0.026541747277322628,0.018194465578312072,0.013607808186407834,0.012966545660051555,0.012705693106957475,0.014683824967920913,0.014477316696721435,0.017085842227662233,0.02156381105577727,0.02541138621391495,0.028552485707422828,0.03326956937587411,0.03699758711384366,0.03922570267152226,0.034508619003070985,0.034530356715828825,0.02772645262262491,0.023205008368994192,0.017933613025217992,0.013749103319333794,0.009760233028270155,0.007173445210087197,0.007640806034380757,0.014107775579838154,0.02225941786402815,0.47212138338752674,0.2589782994910026,0.36607142857142855,0.25887089734636876,0.34641981792717086,0.2525041144862614,0.3415397408963586,0.2543536138268157,0.3254114145658263,0.8743938225324461,0.8316786641127039,0.8732749214385476,0.8393920435821388,0.23731692637194346,0.22143130076030426,0.23704214641743032,0.22389802621373306,0.9912145753146433,0.9875334005895517,0.991207866995016,0.9882041670791879,0.056319323542626434,0.049031820956400324,0.056188979178182476,0.05013032614240549,1
174.7840221573041,198.57610586976998,252.5806714237824,38.60266803064645,28.211829339980802,4.067182954766832,-0.010737059575403019,-0.07791932117040519,1.7372391143161408,1.7480229319741265,200.24737888998317,161.0052456935214,0.023346583018036056,0.01769551266700374,0.012802707405446097,0.013098031703452024,0.015069520936086179,0.015644206056530142,0.01611512858578284,0.019299841961576473,0.022085468448172912,0.02559743307310825,0.029197196813666972,0.03175933464231298,0.032334019762756946,0.03428954551982321,0.029181233338099084,0.025381926152941763,0.019946362722075932,0.017543859649108803,0.01369666203724782,0.013481155117081332,0.012084351004891141,0.011046725092978427,0.012331784876193404,0.01810258129398488,0.02842296824862441,0.49044585987222,0.1062077905450821,0.13860837735000886,0.10423022412260684,0.14455664905999646,0.10609576545146111,0.13819095477386933,0.104182180691345,0.144139226483857,0.9469633197836316,0.9309462648706792,0.9479137139974536,0.9279721290156855,0.3545290189745676,0.3429701194496599,0.3547745858108831,0.3407020858591247,0.9835999041389563,0.9785658272839439,0.9839102245666863,0.9776399958166432,0.12569082529506934,0.11762850283531395,0.12586500673728368,0.11607791130875839,1
116.72090402083889,155.76333878795973,226.25175883872114,60.92985401626831,60.71367474945763,32.40755306979249,0.18381496768576008,0.01983594160836903,1.7089398880559652,1.809342822651974,278.2368763969453,302.80433937153725,0.03020916822512295,0.023680314364585092,0.014106888413924296,0.01071444474129188,0.009058576008546771,0.009548379196720113,0.009926863478490425,0.011599430047195988,0.01407070976934331,0.016739580550356015,0.01949472348383107,0.022895516074443713,0.024039317837734872,0.02416176863477821,0.020543904176679652,0.017888948258967325,0.014652351055299155,0.012982567459253667,0.011262690355326815,0.010600342862228771,0.009968608068391562,0.01050850476444627,0.012384228337337367,0.022255432362626275,0.02865905245346072,0.5880476890193395,0.20961195361284565,0.26385949236310835,0.21371088011551637,0.2728059643146344,0.2059545049063336,0.25528718621729546,0.210895447082403,0.26260854996788874,0.8973844508983172,0.8732031759240085,0.8948330326870627,0.8697066878189408,0.22537458932596205,0.21468703430616634,0.22404847970329847,0.2132747266287784,0.992093848372455,0.9900356410649783,0.9919414218332255,0.9896977600150114,0.050793705513846044,0.046090522699177044,0.05019772125735935,0.045486109018580155,1
80.18550724637682,105.60384316770187,189.79877070393374,63.01476056257981,63.06855625448461,44.84972661307205,-0.05686999191788525,0.032848942119734034,1.5458771492739447,1.599277621576619,138.9206306088885,137.6422683661544,0.025038819875744,0.019552277432686914,0.0161749482401447,0.013354037267063466,0.012797619047602488,0.011283643892324943,0.012862318840563066,0.014518633540353884,0.0195393374740948,0.02515527950307304,0.03527432712210756,0.04368530020698281,0.04770962732913081,0.0452380952380367,0.037008281573451075,0.02998188405793222,0.021506211180096393,0.016679606625237216,0.012021221532075542,0.010144927536218757,0.00876035196686237,0.008566252587980633,0.009756728778455284,0.014492753623169652,0.020432194616950786,0.4684653209103669,0.2368831168831169,0.3177451938742262,0.22305334787803235,0.31754969045291626,0.22480519480519479,0.28972303681981104,0.21367721157342476,0.28559139784946236,0.8887762120232708,0.8578860491042655,0.8940935077474969,0.8602918821211039,0.28798372477954104,0.27375665197802296,0.29027560389471796,0.27430790229022506,0.9918569555323561,0.9889961743049682,0.9923233828273009,0.9889956107432372,0.08293462573789845,0.07494270450221638,0.08425992621644321,0.07524482525886367,1
138.46353484524712,168.48561613933504,243.19685898761517,37.08861662108377,31.668529080847904,12.60379248101079,-0.08867655172461512,-0.008382166079354896,1.7546878806126565,1.723110883797705,167.6797439728503,133.738166029947,0.036177937087801086,0.025160267457060775,0.017462834034124373,0.01594632476273989,0.012258449943691255,0.011959743572054916,0.012626088554935978,0.013832402748082727,0.015325934606264417,0.017807495232166303,0.018795523999886498,0.019967372073229052,0.0202201236184598,0.020438409043886354,0.015969302175942685,0.01474001056959314,0.013361365777425424,0.012189517704082869,0.010845339031719348,0.011293398589173855,0.011948254865453518,0.012292916063495448,0.013349877070824027,0.021254107212585586,0.028951540635521987,0.5758254635686498,0.16815903197925672,0.22858299595141696,0.17586143272291158,0.22604973973395023,0.1678594065110919,0.22668594563331404,0.1755385396005351,0.2242914979757085,0.9161002592912705,0.8868467322151532,0.9122630195119701,0.8880300751879698,0.3133497315164315,0.2950054111853803,0.3106304882597878,0.2959088162756091,0.978549040577533,0.9708161584937194,0.9775411873909119,0.9711375933656676,0.0981880542414197,0.08702819262865531,0.09649130023651417,0.08756202754963219,1
204.0054297193432,218.60590136252475,253.758792360545,32.13191985991019,26.63183749508821,3.20475054748501,-0.04282425185978154,-0.0024556639608423747,1.755153927365563,1.8181051945598654,125.15881886205099,137.88085383794063,0.025168859904470174,0.01687143356233715,0.013654361243720662,0.014382205659697242,0.013567019913803472,0.015095493187354292,0.015954349598206657,0.015648654943496494,0.015473972283662114,0.019273320135059866,0.021500524047948204,0.02425177594033968,0.027061255386009286,0.033888436007869616,0.025634680330695186,0.0255036683358194,0.01963724234304816,0.020830907185249752,0.015386630953744925,0.01685687667401762,0.014760684756005065,0.016915104227295745,0.01374170257363785,0.02091824851516694,0.06361360195635318,0.47440899033353556,0.13136701793361494,0.17543859649122803,0.12926601215521272,0.17696414950419526,0.13133778628743478,0.17517455846975297,0.12923679289387566,0.17643607346124507,0.9343340300209005,0.9124391245672709,0.9353845254791959,0.9118347708736726,0.3552009596814602,0.3393163377709697,0.3557442691847957,0.3389976464633554,0.9769989518599175,0.9692354700060875,0.9773850224790962,0.9689741300627133,0.1261677217586303,0.11513557707830278,0.12655398505782436,0.1149194043076941,1
190.98553982300885,211.83162831858408,253.6309203539823,36.225172684695714,25.663658848460514,2.704157998412384,-0.02415760793069566,0.020256549469355983,1.7635380427087242,1.7655016302565683,113.57845840031074,123.57593881312629,0.03421238938047042,0.022796460176950802,0.01621238938050228,0.014265486725638469,0.011716814159271298,0.012477876106172606,0.012123893805288275,0.01460176991147858,0.01890265486722318,0.02341592920349838,0.02727433628313757,0.030106194690212203,0.030477876106140746,0.032176991150385525,0.029185840707912945,0.02090265486721964,0.01684955752209407,0.014513274336257499,0.011522123893784916,0.012814159292012718,0.011699115044227082,0.012123893805288275,0.012513274336261038,0.020584070796423746,0.03106194690259989,0.5054690265477779,0.1274311111111111,0.1754038375725123,0.1259729182215588,0.15939312806782685,0.1274311111111111,0.1751182507809014,0.1259729182215588,0.15917893797411872,0.9362844444444445,0.9124694332887104,0.9370135408892205,0.9204319500223115,0.3902899913818435,0.37384594505811025,0.3905086002971342,0.3790632780632951,0.97648690352659,0.9675903090245606,0.9767945883768598,0.9705484226814957,0.1523262773728395,0.13976079063639157,0.15249696690602693,0.143688968776091,1
180.15456032851048,225.83476949728913,253.658997144782,37.37080543957758,22.375497287344338,3.6270841077285376,-0.029325109701295995,-0.008461800884035496,1.818999835683278,1.7478227515074674,258.93987591281524,151.72587341360008,0.035327708446931234,0.021872894677731305,0.014693144268701875,0.013685797696568166,0.011690353212914766,0.011112893394494169,0.011940585800897026,0.013628051714726105,0.014904879535456094,0.01691957267972351,0.018594206153143247,0.019498893202002182,0.018401719547003047,0.023740014757291237,0.017201886368729137,0.018029578775131994,0.014648230727269161,0.017695935324488984,0.013993776266392484,0.016207372237004775,0.014436495460514943,0.01670142119276462,0.016329280420893568,0.025132334541705346,0.05341503320390529,0.5301979403929741,0.13845708775313403,0.1875386996904025,0.14189798125450612,0.17790247678018575,0.13826422372227581,0.18644220846233228,0.14169198681635597,0.1769091847265222,0.930887174541948,0.9068885448916408,0.9291746060356371,0.9116447368421053,0.37145705937978013,0.3535796589441272,0.3701278649929184,0.3573493246747568,0.9708665522013528,0.9605084111481866,0.9701265579979385,0.9625388387439298,0.13798034696307349,0.1250185752190453,0.13699463644421603,0.12769853984550475,1
136.64660495813573,145.11662316176844,199.45475682534607,72.10592084906601,70.29924455269364,52.81806927416153,0.05839392288189829,-0.1164508118067497,1.6107876956013327,1.6087827627773483,652.2267280160394,572.2018860973666,0.022182417065751754,0.010953343283116219,0.01002317626631027,0.011513611398847115,0.011858443890874957,0.01265311680472301,0.013385462431210433,0.01591310492188996,0.01989527660782249,0.02693080790391118,0.036037366563711294,0.048158669014324564,0.052762758632833834,0.05387245533605899,0.0380128705848374,0.03128423343194834,0.0230549990888006,0.022325363344372334,0.01574576970473696,0.015494428143750065,0.012128077155761167,0.013311618145098379,0.01184150712800522,0.015916492274463907,0.15275469673370107,0.30198993414307085,0.09582228791094057,0.13393162509160988,0.09783773227697205,0.13163798485383132,0.09509956134701045,0.1322039304036264,0.0973590064200799,0.13004057978882227,0.9525204304331736,0.9340670371489576,0.9513672648077665,0.9351343584101965,0.2912512293044567,0.2819946192340782,0.2905463992991111,0.282388160185775,0.9975534022909617,0.9965772997422313,0.9975011263919921,0.9966358992745294,0.08482727857135722,0.07952096527697274,0.0844172101456785,0.07974307301310692,1
147.39180705588728,152.9552497376961,173.27643691983783,43.94217704293203,47.79439828870067,49.17389878789483,-0.026039553700504724,-0.022885304342715216,1.664049397412434,1.655800020803019,361.611308176931,401.5254247849851,0.02970743967010194,0.02884296973308988,0.009029876499313473,0.00560685441001572,0.004400779417248894,0.004259605899309424,0.004395550768436321,0.005434308999200812,0.006518382186340936,0.008137520435301025,0.00992571832920097,0.01138799711378387,0.012498213544986859,0.01320582401762173,0.01161805766153708,0.010568842133147443,0.008751015229309583,0.0076111697881686815,0.006077432803147285,0.005768942523205481,0.00545348071151358,0.006182005779398743,0.008655156667745745,0.026829939940249296,0.030395878430424045,0.7187370373080268,0.18604484749478153,0.23016849396937678,0.1863699582753825,0.23567661460281072,0.18480218652480787,0.22803304872380062,0.18542413047537448,0.23218161420088565,0.9077199033391847,0.8861920196236207,0.9073817784539524,0.8842481130516551,0.2594622330565847,0.24819418972042492,0.2593169018380466,0.2472655319836226,0.9890774566151961,0.9864770976599143,0.9890547739511081,0.9861534680341061,0.0673206503827095,0.06160035581097829,0.0672452555788831,0.06114024330714389,1
134.68535004222878,161.12268027117716,201.9443987917247,40.4681177543682,34.80322493586741,22.04797611250412,0.043363534452215594,0.07412359728174103,1.691014525799847,1.6936569588229233,423.96820077935155,298.90390821564927,0.028297077465051265,0.025721503191881098,0.010519147511544332,0.007743842589420792,0.006914484847100118,0.007114215496053491,0.007833245832285635,0.008963150646364718,0.01038218935226202,0.012050415820186863,0.013579781932172692,0.014700175762968283,0.014643109863267318,0.015268932563321222,0.0127808593363592,0.01186400054783038,0.00997131487441508,0.00940255807406214,0.008354447716221104,0.008438144369115852,0.00880336612720202,0.01005120713399643,0.012912110905671416,0.02494540695594799,0.03416154975765365,0.6645837613274547,0.12207291619056325,0.1587275245213052,0.12905807194069152,0.1635001659551578,0.12202721026250436,0.15862833293275191,0.12901996574252786,0.16337808400001527,0.9389909654615538,0.9206957526924793,0.9354938277485525,0.9183231661955066,0.32287248101816873,0.3114086993268392,0.32059142223135234,0.30978297950943784,0.9872645014367071,0.9834219571072004,0.9865270365774137,0.9829234856518595,0.10424663899882772,0.09697537801643374,0.10277886000832122,0.09596549439374477,1
185.63166143299722,178.07718880103306,196.5054737987627,60.807093982071045,50.92645670226204,42.9469684498563,0.026841944922235517,-0.04402795684449214,1.7196772248996404,1.8036491698360695,422.59844515242224,622.2880766494159,0.022579180405445962,0.01585045052984764,0.010931312159802456,0.010392937132740062,0.01073492981007329,0.012391247286569517,0.014302382836372855,0.017321881208793972,0.021044524189513657,0.025836253522905285,0.03148631741901561,0.0368777313910924,0.04016258542631829,0.043023061993592855,0.034960848065199425,0.030463213275060737,0.023931823711873187,0.02158768902998408,0.016772968592233914,0.01518466646613169,0.012561764643895329,0.012390289323887912,0.012165168093710576,0.016678130286754952,0.05950097807989222,0.43086766511919633,0.19245380374058546,0.2553824593735902,0.18162451343214897,0.2598890392681967,0.1836629195594775,0.2354767184035477,0.17414622921899867,0.23949760512953416,0.9090043921774578,0.8841203436550191,0.9136407216645688,0.882160111988989,0.24984305730500966,0.23854526473296264,0.2520139144772983,0.23753530369996925,0.9911664726985983,0.9882768267526203,0.9916689374529505,0.9880713812751347,0.06242155328351435,0.05690384332651923,0.06351101309017103,0.05642302050383662,1
159.35958994092368,166.57618258562673,207.22955213886743,38.51337402273703,25.08423266838213,14.762939465616604,0.039777560564894454,-0.025032309417393213,1.7399268019307477,1.7892935607345268,454.7835333137552,507.49668763860285,0.0322726579252909,0.025679547053386327,0.013720196977529207,0.010960265461972174,0.010038522499003031,0.009709025876608313,0.009924099234634448,0.01064560148495857,0.011710373528388442,0.0135761084223984,0.014972496037563147,0.016731223989895076,0.01670155869913285,0.016814922488831357,0.014456531873234443,0.012991278404514528,0.011086342947711632,0.010965562835322571,0.01042311180424188,0.011431731690157541,0.012581261707193772,0.014656772585879463,0.016529923802579977,0.02488282210148656,0.03588864497427215,0.6106494155937073,0.1218086054167798,0.16215389842024797,0.1338077386034032,0.17122048581620516,0.12170678624762421,0.16180567351792083,0.13368047638490457,0.17072150501104127,0.9391567887931036,0.9191318358496787,0.9331724880293977,0.9146891455749959,0.36135892993893787,0.3468850315583433,0.3568360589101056,0.3438405719151212,0.9787784436195403,0.9717574917045921,0.9766947159849104,0.9701768962159053,0.13058027624661422,0.12032922511923284,0.12733197293849638,0.11822633889491761,1
