67.37483853939639,63.34082983751965,112.26306481218583,55.737792713844435,52.46331164065927,91.3279830922488,-0.03384961104381658,-0.03212298005102986,1.9502371242915504,1.9814357716027364,481.10406179989167,509.5622706360627
52.30024184060308,82.66848073056404,137.45736664529423,49.635884288219984,75.25382835379722,121.74527098074081,0.1342478452243284,-0.06634123979954595,2.0150022034684962,1.9216105933215932,344.6437993929392,448.5341210584692
76.64576716336667,92.5083069107074,148.9962922138305,57.00520620758761,67.92465610161837,106.59092467536222,0.05719325390774102,-0.050644316529952875,2.050656619607801,2.0066763839048036,1026.5535576655304,546.2047835071324
11.61529450585712,17.457193532420394,27.80282131661442,33.447147782773996,48.877429950151054,76.53875662536844,0.0777600329205566,-0.6708501383178038,2.222315149399153,2.906180378970761,176.99246083413834,304.59463247726336
46.20979146741218,62.129607376707455,101.96513148752155,57.77511718871985,75.55409243251202,121.50462337352967,0.14650521100947736,0.023257310645581036,1.958403757496652,2.0953894559073216,369.7198160154425,343.39683901961814
54.90022782095953,83.5671318011257,120.0466446663093,58.90786069740508,87.54382770811837,123.91428479738782,-0.2778664304658039,-0.23408575300485177,2.3943214682871896,2.1884105668908806,180.08249345961448,189.7260289830903
15.620028888574883,29.694707424677752,61.05407972618655,24.378901674633703,45.677598377254625,90.57115047930036,0.06347306838499976,0.1417764060478388,2.006815456799334,1.9767286894675264,134.96248759803427,231.8924087277433
66.68947616800378,87.05338367154317,109.5987415447538,77.84911474551068,100.53208103820778,125.21685110323446,-0.49162609357733555,0.3303947390072285,2.276860949469208,1.945926286773886,287.79788202094784,143.93581147898672
78.77176968823211,93.64972067039106,122.8414939628762,80.33668183762222,94.41243168001677,122.3751889436258,0.08580006484314458,-0.12196868272741034,2.0803706905277326,2.170635507162693,179.11516824396398,169.38802399651996
53.68350475558505,65.2865309113028,106.19192380004424,60.46968825181834,72.82943574071643,115.5330331702141,0.05351013304556786,-0.086106330429945,2.4400939617979494,2.146380113153234,175.22226399498865,205.8489168683248
43.68167945228079,64.35483516181364,124.65729742363001,38.75633197267251,54.8080838868023,98.37491321481497,0.0033033191876394793,0.01453030593468914,2.019266215280834,2.027799412726795,219.75674999077995,164.24439952839913
84.1396175377403,101.90669283531547,144.02710082217692,74.00471735376719,88.62350130009602,123.99178516641338,-0.0019041846365998206,0.2541624704841485,2.172721540892918,2.289136830116527,242.8735883847844,171.66084038199702
31.43358304630863,49.048792718078026,96.29218551901832,38.831046544363446,54.79616765426099,100.94126552007657,-0.39709747949918994,-0.201744300702363,2.4559109674325574,1.798766798518278,425.30158206031666,412.15555430687965
30.63182629484681,47.26122091404804,115.87033519461592,23.873476922421236,36.50741666436409,81.47891908447416,0.1534191645329958,0.04848584962648364,1.8943934551985677,1.896324955039232,166.08580747892302,175.85757314299417
51.854261033681766,68.47689459930314,113.10005807200929,55.19179675851841,71.69909641851989,116.35135468954311,0.2863436332801597,0.15698920173710823,2.2105813297827153,1.8899731019858192,178.54878096145814,163.71506224860772
99.87700732970708,109.46888812698647,139.35674638842815,91.58891391540224,99.82458770363294,125.59368119867165,0.28512543770791465,-0.1564980288512478,2.356304315985479,1.7245285384421387,144.8614178823314,183.1254080187084
103.3946172946871,120.84029247863052,157.5063450469728,81.99683217581688,94.9155548221542,122.49808041502675,-0.07814652765040223,-0.06251895183996838,1.9762939195534526,2.062918832274003,138.5220194067794,160.67727049033238
81.63542879787785,111.58751860119048,135.10402917960664,77.69539261867531,104.92578698506844,126.04963841953834,0.08512886933214804,0.11190606710429286,1.7021497378596877,2.197148911261575,299.1153791825111,197.817466968609
56.84884913752974,61.87981059646525,106.99046963329587,48.41250888601337,51.70681701628084,87.07292390303759,-0.12426896775100639,0.06896620260634208,2.1951240983777467,2.1720399483595156,844.8313114279357,691.2759880907715
55.15296044979963,54.29894262529326,64.20346986382397,57.82041717472198,57.398147298774894,69.79913580304559,0.07243601664414538,-0.07261032882783659,1.9810093286616872,1.951746324286921,449.03633508872207,491.51567222897063
37.17457584198531,49.211233705941225,71.00256363877533,46.94780871292326,61.917311243840366,88.27994773242928,-0.12467566164417519,0.06770013961396985,2.1850459662809265,2.059122309823163,583.8381166740808,440.9124901288791
47.475280192538165,49.31328135913907,61.865613580606976,62.0762352475402,63.75412352997724,79.24642519257276,-0.00044821573839289676,0.21322770446011471,2.019575386925771,1.859468191656151,552.5189650183223,668.5091724430423
47.29461314482875,55.14083244971809,75.85753563914837,60.69237947826487,69.67677673702296,94.89779235214547,-0.09555768850366751,0.09404221849331948,2.323498553551767,1.8808619925879428,659.0356500038632,670.7571045726522
